Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-January-2013,96.00,96.00,96.00,96.00,96.000000000000000000,500000,1,48000000.00,500000,100.00,0.00,0.00
16-January-2013,96.05,96.05,96.05,96.05,96.049999655184303989,1450050,4,139277302.00,1450050,100.00,0.00,0.00
31-December-2012,92.00,93.20,90.10,91.50,91.667984615384615384,65000,111,5958419.00,65000,100.00,3.10,-0.50
12-December-2012,90.00,91.90,90.00,90.90,90.812224850773159535,127658,72,11592907.00,127658,100.00,1.90,0.90
11-December-2012,89.10,90.35,89.10,90.10,89.915953307392996108,102800,65,9243360.00,102800,100.00,1.25,1.00
10-December-2012,86.00,87.00,86.00,86.75,86.640664062500000000,51200,58,4436002.00,51200,100.00,1.00,0.75
6-December-2012,85.00,86.00,85.00,85.60,85.601875000000000000,40000,51,3424075.00,40000,100.00,1.00,0.60
30-October-2012,84.00,84.00,84.00,84.00,84.000000000000000000,30033,17,2522772.00,30033,100.00,0.00,0.00
1-October-2012,83.50,84.20,79.55,83.95,83.821502366193427981,15003,64,1257574.00,15003,100.00,4.65,0.45
25-September-2012,84.50,84.50,83.05,83.70,83.740664285714285714,140000,216,11723693.00,140000,100.00,1.45,-0.80
24-September-2012,83.50,84.55,83.25,83.90,83.915265616497409912,141501,175,11874094.00,141501,100.00,1.30,0.40
18-September-2012,83.00,84.10,83.00,83.70,83.558208835823283534,50001,110,4177994.00,50001,100.00,1.10,0.70
17-September-2012,88.30,88.30,83.50,83.70,83.980270197298027019,100001,307,8398111.00,100001,100.00,4.80,-4.60
14-September-2012,84.00,84.50,84.00,84.10,84.110000000000000000,25000,17,2102750.00,25000,100.00,0.50,0.10
13-September-2012,84.00,85.00,84.00,84.35,84.332000000000000000,25000,174,2108300.00,25000,100.00,1.00,0.35
12-September-2012,84.05,85.85,84.05,85.15,84.997500000000000000,50000,200,4249875.00,50000,100.00,1.80,1.10
4-September-2012,94.10,94.10,86.00,86.00,91.333333333333333333,3,2,274.00,3,100.00,8.10,-8.10
3-September-2012,90.00,90.00,89.00,90.00,89.657631954350927246,701,9,62850.00,701,100.00,1.00,0.00
30-August-2012,86.00,86.00,86.00,86.00,86.000000000000000000,1,1,86.00,1,100.00,0.00,0.00
17-July-2012,82.00,82.00,82.00,82.00,82.000000000000000000,36,1,2952.00,36,100.00,0.00,0.00
9-July-2012,80.50,80.50,80.50,80.50,80.480000000000000000,25,1,2012.00,25,100.00,0.00,0.00
5-July-2012,84.60,88.85,80.45,80.50,80.624891110317743662,140050,40,11291516.00,140050,100.00,8.40,-4.10
4-July-2012,84.80,88.00,84.60,84.65,84.724530000000000000,100000,45,8472453.00,100000,100.00,3.40,-0.15
3-July-2012,89.05,89.05,88.95,89.00,89.018000000000000000,25000,20,2225450.00,25000,100.00,0.10,-0.05
2-July-2012,93.65,93.65,93.55,93.60,93.619846902160912207,25082,33,2348173.00,25082,100.00,0.10,-0.05
26-June-2012,97.50,98.50,97.50,98.45,98.150000000000000000,25000,160,2453750.00,25000,100.00,1.00,0.95
22-June-2012,98.65,98.65,98.65,98.65,98.000000000000000000,1,1,98.00,1,100.00,0.00,0.00
21-June-2012,98.00,98.75,98.00,98.65,98.383897605284888521,12110,99,1191429.00,12110,100.00,0.75,0.65
18-June-2012,98.00,103.00,98.00,99.20,98.788184890399069269,54151,264,5349479.00,54151,100.00,5.00,1.20
15-June-2012,98.00,99.00,98.00,98.90,98.484078847611827141,10552,109,1039204.00,10552,100.00,1.00,0.90
14-June-2012,98.00,99.75,98.00,99.25,98.782258064516129032,108500,528,10717875.00,108500,100.00,1.75,1.25
13-June-2012,98.00,99.75,98.00,99.60,98.731096714484035168,108050,508,10667895.00,108050,100.00,1.75,1.60
12-June-2012,98.00,99.75,98.00,99.50,98.783556579411819347,107654,498,10634445.00,107654,100.00,1.75,1.50
11-June-2012,98.00,99.45,98.00,99.05,98.597669327839299510,46596,322,4594257.00,46596,100.00,1.45,1.05
8-June-2012,98.00,99.90,98.00,99.80,98.852085354025218234,103100,883,10191650.00,103100,100.00,1.90,1.80
7-June-2012,98.00,100.00,98.00,99.65,99.004116203593762368,101064,508,10005752.00,101064,100.00,2.00,1.65
6-June-2012,98.00,99.00,98.00,98.90,98.469047619047619047,6300,65,620355.00,6300,100.00,1.00,0.90
5-June-2012,98.00,102.60,98.00,99.50,98.691918684483740245,119436,593,11787368.00,119436,100.00,4.60,1.50
4-June-2012,98.00,100.00,98.00,99.70,99.325618397984589772,135754,515,13483850.00,135754,100.00,2.00,1.70
1-June-2012,96.00,100.00,96.00,98.00,97.990956646363310641,139550,326,13674638.00,139550,100.00,4.00,2.00
2-May-2012,98.10,98.10,98.10,98.10,98.080000000000000000,25,1,2452.00,25,100.00,0.00,0.00
27-April-2012,97.00,97.00,97.00,97.00,97.000000000000000000,60,1,5820.00,60,100.00,0.00,0.00
12-April-2012,90.40,98.00,90.40,98.00,94.545454545454545454,110,2,10400.00,110,100.00,7.60,7.60
11-April-2012,94.00,96.10,94.00,95.15,95.008412197686645636,95100,531,9035300.00,95100,100.00,2.10,1.15
30-March-2012,91.70,98.00,91.70,95.15,95.006991341991341991,138600,433,13167969.00,138600,100.00,6.30,3.45
29-March-2012,93.70,93.70,93.70,93.70,93.600000000000000000,5,1,468.00,5,100.00,0.00,0.00
28-March-2012,89.25,89.25,89.25,89.25,89.250000000000000000,4,1,357.00,4,100.00,0.00,0.00
23-March-2012,84.60,89.00,84.60,85.00,85.029831932773109243,11900,53,1011855.00,11900,100.00,4.40,0.40
6-March-2012,89.00,89.00,89.00,89.00,89.000000000000000000,100,1,8900.00,100,100.00,0.00,0.00
2-March-2012,85.60,85.60,85.60,85.60,85.600000000000000000,50,1,4280.00,50,100.00,0.00,0.00
1-March-2012,90.00,99.00,90.00,90.10,90.044776119402985074,201,3,18099.00,201,100.00,9.00,0.10
29-February-2012,85.55,94.50,85.55,94.50,88.333333333333333333,3,2,265.00,3,100.00,8.95,8.95
27-February-2012,90.00,90.00,90.00,90.00,90.000000000000000000,298,4,26820.00,298,100.00,0.00,0.00
24-February-2012,90.00,94.50,88.00,94.50,90.003962230169552576,38867,43,3498184.00,38867,100.00,6.50,4.50
22-February-2012,108.00,108.00,108.00,108.00,108.000000000000000000,142118,747,15348744.00,142118,100.00,0.00,0.00
21-February-2012,102.90,102.90,99.00,102.90,102.266742068811438784,143232,562,14647870.00,143232,100.00,3.90,0.00
17-February-2012,98.00,98.00,98.00,98.00,98.000000000000000000,50,1,4900.00,50,100.00,0.00,0.00
14-February-2012,98.00,98.00,98.00,98.00,98.000000000000000000,50,3,4900.00,50,100.00,0.00,0.00
13-February-2012,98.00,98.00,98.00,98.00,98.000000000000000000,50,1,4900.00,50,100.00,0.00,0.00
10-February-2012,94.30,94.30,94.30,94.30,94.300000000000000000,20,2,1886.00,20,100.00,0.00,0.00
9-February-2012,99.20,99.20,99.20,99.20,99.200000000000000000,50,1,4960.00,50,100.00,0.00,0.00
6-February-2012,99.00,99.00,99.00,99.00,99.000000000000000000,100,1,9900.00,100,100.00,0.00,0.00
3-February-2012,98.00,99.20,98.00,99.20,98.580947461629279811,27104,162,2671938.00,27104,100.00,1.20,1.20
2-February-2012,98.50,99.35,98.50,99.10,98.875019503822749258,25636,155,2534760.00,25636,100.00,0.85,0.60
1-February-2012,98.50,99.65,98.50,99.50,98.938314627081824764,22096,239,2186141.00,22096,100.00,1.15,1.00
30-January-2012,98.75,98.80,98.75,98.80,98.757903494176372712,1202,8,118707.00,1202,100.00,0.05,0.05
27-January-2012,98.75,98.75,98.75,98.75,98.749230769230769230,650,6,64187.00,650,100.00,0.00,0.00
25-January-2012,98.75,98.85,98.30,98.85,98.736000000000000000,2000,33,197472.00,2000,100.00,0.55,0.10
24-January-2012,98.75,98.85,98.75,98.85,98.776223776223776223,1430,34,141250.00,1430,100.00,0.10,0.10
23-January-2012,98.75,99.05,98.10,99.05,98.840652285567539804,15576,191,1539542.00,15576,100.00,0.95,0.30
20-January-2012,98.75,99.70,98.50,99.60,99.198061780738946093,33020,373,3275520.00,33020,100.00,1.20,0.85
19-January-2012,98.40,99.75,98.40,99.55,99.156703389320329901,33222,278,3294184.00,33222,100.00,1.35,1.15
18-January-2012,98.75,99.50,98.75,99.45,99.089771526677231907,30288,359,3001231.00,30288,100.00,0.75,0.70
17-January-2012,99.00,99.85,99.00,99.60,99.433887224189594116,36710,261,3650218.00,36710,100.00,0.85,0.60
16-January-2012,98.75,99.60,98.75,99.45,99.109270950445386145,23126,222,2292001.00,23126,100.00,0.85,0.70
13-January-2012,98.70,99.75,98.70,99.65,99.188598311885983118,50589,273,5017852.00,50589,100.00,1.05,0.95
12-January-2012,98.50,99.70,98.30,99.55,99.025944333996023856,50300,327,4981005.00,50300,100.00,1.40,1.05
11-January-2012,98.50,98.75,98.50,98.65,98.660000000000000000,500,5,49330.00,500,100.00,0.25,0.15
9-January-2012,98.00,98.15,98.00,98.05,98.049900199600798403,501,6,49123.00,501,100.00,0.15,0.05
7-January-2012,98.50,98.60,98.50,98.55,98.540000000000000000,500,5,49270.00,500,100.00,0.10,0.05
5-January-2012,98.50,98.60,98.50,98.60,98.560000000000000000,500,5,49280.00,500,100.00,0.10,0.10
3-January-2012,99.00,99.00,99.00,99.00,99.000000000000000000,150,2,14850.00,150,100.00,0.00,0.00
2-January-2012,94.80,94.80,94.80,94.80,94.800000000000000000,50,1,4740.00,50,100.00,0.00,0.00
30-December-2011,98.45,99.95,98.45,99.75,99.170776486359154690,205889,633,20418172.00,205889,100.00,1.50,1.30
29-December-2011,98.50,98.50,98.50,98.50,98.500000000000000000,250,3,24625.00,250,100.00,0.00,0.00
28-December-2011,98.50,98.50,98.50,98.50,98.500000000000000000,250,3,24625.00,250,100.00,0.00,0.00
27-December-2011,98.50,99.70,98.50,99.60,99.079089606668403230,30712,334,3042917.00,30712,100.00,1.20,1.10
26-December-2011,99.00,99.00,99.00,99.00,99.000000000000000000,1015,11,100485.00,1015,100.00,0.00,0.00
23-December-2011,99.00,99.30,98.70,99.20,99.122567287784679089,2415,50,239381.00,2415,100.00,0.60,0.20
22-December-2011,99.00,99.60,99.00,99.50,99.295099818511796733,8265,163,820674.00,8265,100.00,0.60,0.50
21-December-2011,98.50,99.70,98.50,99.60,99.039298430700250560,37915,293,3755075.00,37915,100.00,1.20,1.10
20-December-2011,98.00,98.30,97.70,98.15,98.078195488721804511,7315,17,717442.00,7315,100.00,0.60,0.15
19-December-2011,98.00,98.20,98.00,98.20,98.089502762430939226,2715,30,266313.00,2715,100.00,0.20,0.20
16-December-2011,99.00,99.20,98.70,98.90,99.015578947368421052,2375,28,235162.00,2375,100.00,0.50,-0.10
15-December-2011,99.00,99.15,99.00,99.10,99.054355400696864111,2870,44,284286.00,2870,100.00,0.15,0.10
14-December-2011,99.00,99.10,99.00,99.10,99.047990401919616076,5001,74,495339.00,5001,100.00,0.10,0.10
13-December-2011,98.70,100.00,98.70,99.70,99.432776354006492397,146325,696,14549501.00,146325,100.00,1.30,1.00
12-December-2011,98.75,99.95,98.00,99.55,99.519661224489795918,245000,719,24382317.00,245000,100.00,1.95,0.80
9-December-2011,98.50,99.95,97.55,99.45,99.171130138088647117,310670,631,30809495.00,310670,100.00,2.40,0.95
8-December-2011,99.00,99.80,98.70,99.60,99.452036276298347617,76193,213,7577549.00,76193,100.00,1.10,0.60
7-December-2011,99.00,99.45,99.00,99.40,99.159624470018170805,82550,113,8185627.00,82550,100.00,0.45,0.40
5-December-2011,98.75,99.40,98.30,99.05,98.990958360872438863,151300,118,14977332.00,151300,100.00,1.10,0.30
2-December-2011,99.00,99.65,98.60,99.45,99.252178913738019169,156500,291,15532966.00,156500,100.00,1.05,0.45
1-December-2011,98.50,99.10,98.50,99.10,98.831418685121107266,43350,256,4284342.00,43350,100.00,0.60,0.60
30-November-2011,98.00,98.30,98.00,98.25,98.121486203805159876,50195,303,4925208.00,50195,100.00,0.30,0.25
29-November-2011,97.75,98.20,97.20,98.05,97.845838956365272154,111150,386,10875565.00,111150,100.00,1.00,0.30
28-November-2011,97.50,98.30,97.30,98.20,97.809430308489079036,111025,393,10859292.00,111025,100.00,1.00,0.70
25-November-2011,98.00,98.15,97.00,97.60,97.667671917018824433,52060,118,5084579.00,52060,100.00,1.15,-0.40
24-November-2011,98.00,98.15,97.40,97.95,97.940731951036722458,64048,244,6272908.00,64048,100.00,0.75,-0.05
23-November-2011,98.10,98.55,97.00,98.30,98.213606010016694490,59900,184,5882995.00,59900,100.00,1.55,0.20
22-November-2011,98.50,98.90,98.00,98.80,98.675057791012028366,51046,186,5036967.00,51046,100.00,0.90,0.30
21-November-2011,98.50,98.85,98.50,98.75,98.654241134751773049,35250,221,3477562.00,35250,100.00,0.35,0.25
18-November-2011,97.80,99.20,97.80,98.90,98.444897959183673469,7840,94,771808.00,7840,100.00,1.40,1.10
17-November-2011,98.00,98.70,98.00,98.60,98.334111543450064850,7710,81,758156.00,7710,100.00,0.70,0.60
16-November-2011,98.00,98.50,98.00,98.40,98.233003300330033003,7575,85,744115.00,7575,100.00,0.50,0.40
15-November-2011,98.00,98.80,98.00,98.55,98.376470588235294117,8500,106,836200.00,8500,100.00,0.80,0.55
14-November-2011,98.75,99.20,98.75,99.15,98.975000000000000000,10000,251,989750.00,10000,100.00,0.45,0.40
11-November-2011,98.70,99.40,98.70,99.10,98.889875812155604901,12159,121,1202402.00,12159,100.00,0.70,0.40
9-November-2011,98.50,99.25,98.50,99.05,98.969406779661016949,11800,122,1167839.00,11800,100.00,0.75,0.55
8-November-2011,98.80,99.30,98.80,99.20,99.019034897311738186,11978,76,1186050.00,11978,100.00,0.50,0.40
4-November-2011,98.80,99.05,98.65,98.80,98.903625954198473282,26200,114,2591275.00,26200,100.00,0.40,0.00
3-November-2011,98.50,98.75,98.25,98.70,98.552861171006800464,30145,125,2970876.00,30145,100.00,0.50,0.20
2-November-2011,98.50,99.20,98.40,98.85,98.841949634443541835,30775,107,3041861.00,30775,100.00,0.80,0.35
1-November-2011,98.40,98.65,98.25,98.65,98.528110161443494776,31590,123,3112503.00,31590,100.00,0.40,0.25
31-October-2011,98.90,99.35,98.75,99.10,99.115376941712982756,35085,125,3477463.00,35085,100.00,0.60,0.20
28-October-2011,98.20,98.95,98.20,98.90,98.558733333333333333,30000,113,2956762.00,30000,100.00,0.75,0.70
26-October-2011,98.00,99.50,98.00,99.40,98.832980098605098605,133056,554,13150321.00,133056,100.00,1.50,1.40
25-October-2011,97.00,99.05,97.00,98.35,98.094844677706899181,190153,898,18653029.00,190153,100.00,2.05,1.35
24-October-2011,97.25,99.90,97.05,99.35,98.741739508429393680,190939,706,18853649.00,190939,100.00,2.85,2.10
21-October-2011,96.50,97.05,95.95,96.80,96.738322192513368983,149600,521,14472053.00,149600,100.00,1.10,0.30
20-October-2011,96.00,97.25,95.50,96.95,96.611808729720227033,159272,638,15387556.00,159272,100.00,1.75,0.95
19-October-2011,96.00,97.20,96.00,96.80,96.527601712246116326,157454,613,15198657.00,157454,100.00,1.20,0.80
18-October-2011,95.50,96.25,95.50,96.15,95.870468822806200070,178127,645,17077119.00,178127,100.00,0.75,0.65
17-October-2011,94.05,95.20,94.05,94.90,94.653854986281832795,165474,501,15662752.00,165474,100.00,1.15,0.85
14-October-2011,93.60,94.55,93.60,94.10,94.086755241070420414,106276,427,9999164.00,106276,100.00,0.95,0.50
13-October-2011,93.50,94.45,93.40,93.60,93.762924050632911392,79000,238,7407271.00,79000,100.00,1.05,0.10
12-October-2011,92.00,94.40,92.00,93.60,94.072162948593598448,15465,92,1454826.00,15465,100.00,2.40,1.60
11-October-2011,92.00,93.00,92.00,92.85,92.462279622796227962,24390,171,2255155.00,24390,100.00,1.00,0.85
10-October-2011,88.50,89.30,88.50,88.95,88.976364638853151994,27205,186,2420602.00,27205,100.00,0.80,0.45
7-October-2011,85.00,85.90,85.00,85.55,85.443054987436451820,17113,112,1462187.00,17113,100.00,0.90,0.55
5-October-2011,86.40,87.20,86.40,86.80,86.825803921568627450,25500,204,2214058.00,25500,100.00,0.80,0.40
4-October-2011,89.00,89.70,87.00,87.00,88.482684960769009571,24343,163,2153934.00,24343,100.00,2.70,-2.00
3-October-2011,90.00,91.20,90.00,90.45,90.508600939696346056,25753,241,2330868.00,25753,100.00,1.20,0.45
30-September-2011,93.50,93.50,91.25,91.65,91.634260528893241919,102100,441,9355858.00,102100,100.00,2.25,-1.85
29-September-2011,92.00,93.95,92.00,93.70,92.984365391424258800,53663,248,4989820.00,53663,100.00,1.95,1.70
28-September-2011,91.50,93.30,91.20,92.75,92.410877729070581011,70033,319,6471811.00,70033,100.00,2.10,1.25
27-September-2011,90.50,92.00,90.50,92.00,91.073979923181118141,53893,254,4908250.00,53893,100.00,1.50,1.50
26-September-2011,89.00,89.65,89.00,89.55,89.208886020258967029,75917,453,6772471.00,75917,100.00,0.65,0.55
23-September-2011,89.00,89.40,88.50,89.00,89.143337793920856432,26155,299,2331544.00,26155,100.00,0.90,0.00
22-September-2011,91.25,92.25,89.00,89.30,90.907830551989730423,23370,144,2124516.00,23370,100.00,3.25,-1.95
21-September-2011,92.05,92.60,92.05,92.25,92.438028169014084507,3550,23,328155.00,3550,100.00,0.55,0.20
20-September-2011,90.00,90.40,90.00,90.15,90.199007444168734491,4030,29,363502.00,4030,100.00,0.40,0.15
19-September-2011,89.00,89.70,89.00,89.20,89.347500000000000000,4000,29,357390.00,4000,100.00,0.70,0.20
16-September-2011,89.00,89.75,89.00,89.25,89.395988112927191679,4038,34,360981.00,4038,100.00,0.75,0.25
15-September-2011,88.50,89.00,88.20,88.40,88.648000000000000000,4000,37,354592.00,4000,100.00,0.80,-0.10
14-September-2011,84.10,87.65,84.10,87.50,85.420250408274360370,5511,49,470751.00,5511,100.00,3.55,3.40
13-September-2011,84.55,85.90,84.55,85.15,85.079428571428571428,5250,32,446667.00,5250,100.00,1.35,0.60
12-September-2011,84.00,85.75,84.00,84.35,85.129084588644264194,4315,24,367332.00,4315,100.00,1.75,0.35
9-September-2011,86.55,87.75,86.55,87.65,87.233374233128834355,4075,45,355476.00,4075,100.00,1.20,1.10
8-September-2011,86.00,87.00,86.00,86.35,86.427826086956521739,4600,41,397568.00,4600,100.00,1.00,0.35
7-September-2011,87.00,87.45,87.00,87.15,87.222000000000000000,3500,27,305277.00,3500,100.00,0.45,0.15
6-September-2011,87.10,88.50,87.10,87.25,87.758310422394401399,4001,29,351121.00,4001,100.00,1.40,0.15
5-September-2011,85.20,85.35,85.20,85.20,85.240000000000000000,550,3,46882.00,550,100.00,0.15,0.00
2-September-2011,86.10,86.75,86.10,86.75,86.400000000000000000,1250,5,108000.00,1250,100.00,0.65,0.65
30-August-2011,84.00,84.95,84.00,84.85,84.422400000000000000,1250,9,105528.00,1250,100.00,0.95,0.85
29-August-2011,84.00,84.80,84.00,84.65,84.565116279069767441,1720,11,145452.00,1720,100.00,0.80,0.65
26-August-2011,86.00,86.25,85.70,85.70,85.996800000000000000,625,4,53748.00,625,100.00,0.55,-0.30
25-August-2011,90.00,90.25,90.00,90.20,90.090000000000000000,1000,6,90090.00,1000,100.00,0.25,0.20
24-August-2011,89.00,89.45,89.00,89.45,89.182857142857142857,1050,9,93642.00,1050,100.00,0.45,0.45
23-August-2011,86.50,87.00,86.50,86.75,86.745531914893617021,1175,8,101926.00,1175,100.00,0.50,0.25
22-August-2011,85.50,86.00,85.50,86.00,85.723333333333333333,1500,8,128585.00,1500,100.00,0.50,0.50
19-August-2011,85.05,85.90,85.05,85.65,85.436000000000000000,1250,6,106795.00,1250,100.00,0.85,0.60
18-August-2011,86.25,87.00,86.25,86.25,86.585976627712854757,1198,5,103730.00,1198,100.00,0.75,0.00
17-August-2011,87.90,87.90,87.50,87.75,87.673498233215547703,1415,9,124058.00,1415,100.00,0.40,-0.15
16-August-2011,87.00,87.90,87.00,87.50,87.479591836734693877,980,4,85730.00,980,100.00,0.90,0.50
12-August-2011,87.00,87.65,87.00,87.50,87.530833333333333333,1200,8,105037.00,1200,100.00,0.65,0.50
11-August-2011,88.00,88.50,88.00,88.50,88.312000000000000000,1000,5,88312.00,1000,100.00,0.50,0.50
10-August-2011,88.00,89.65,88.00,89.30,88.604137931034482758,2900,15,256952.00,2900,100.00,1.65,1.30
9-August-2011,86.00,87.50,86.00,87.40,86.661752988047808764,2510,21,217521.00,2510,100.00,1.50,1.40
8-August-2011,86.00,86.00,86.00,86.00,86.000000000000000000,100,1,8600.00,100,100.00,0.00,0.00
5-August-2011,85.00,86.00,85.00,86.00,85.466666666666666666,750,8,64100.00,750,100.00,1.00,1.00
4-August-2011,88.00,88.00,88.00,88.00,88.000000000000000000,700,2,61600.00,700,100.00,0.00,0.00
3-August-2011,88.50,88.50,88.50,88.50,88.500000000000000000,500,1,44250.00,500,100.00,0.00,0.00
2-August-2011,90.00,90.00,90.00,90.00,90.000000000000000000,500,1,45000.00,500,100.00,0.00,0.00
29-July-2011,89.95,89.95,89.95,89.95,89.950000000000000000,500,1,44975.00,500,100.00,0.00,0.00
28-July-2011,89.00,89.40,89.00,89.20,89.184000000000000000,500,5,44592.00,500,100.00,0.40,0.20
27-July-2011,89.00,89.20,89.00,89.10,89.087500000000000000,400,4,35635.00,400,100.00,0.20,0.10
26-July-2011,90.00,90.00,90.00,90.00,90.000000000000000000,1000,6,90000.00,1000,100.00,0.00,0.00
22-July-2011,92.50,93.25,92.50,92.85,92.832156862745098039,2550,21,236722.00,2550,100.00,0.75,0.35
21-July-2011,89.00,89.25,89.00,89.15,89.143181818181818181,2200,19,196115.00,2200,100.00,0.25,0.15
20-July-2011,93.00,93.15,87.00,87.30,93.013854527461652647,2021,17,187981.00,2021,100.00,6.15,-5.70
19-July-2011,91.00,91.05,91.00,91.05,91.031250000000000000,1600,2,145650.00,1600,100.00,0.05,0.05
18-July-2011,91.00,91.40,91.00,91.40,91.164705882352941176,1700,3,154980.00,1700,100.00,0.40,0.40
15-July-2011,93.05,93.65,93.05,93.65,93.324956672443674176,2308,6,215394.00,2308,100.00,0.60,0.60
14-July-2011,97.00,97.25,97.00,97.10,97.125000000000000000,200,2,19425.00,200,100.00,0.25,0.10
13-July-2011,100.00,100.00,100.00,100.00,100.000000000000000000,260,2,26000.00,260,100.00,0.00,0.00
12-July-2011,101.00,101.50,101.00,101.50,101.348000000000000000,500,14,50674.00,500,100.00,0.50,0.50
11-July-2011,105.95,106.00,105.00,105.25,105.431428571428571428,12250,18,1291535.00,12250,100.00,1.00,-0.70
8-July-2011,105.00,105.00,105.00,105.00,105.000000000000000000,50,1,5250.00,50,100.00,0.00,0.00
7-July-2011,96.90,101.50,96.90,101.50,100.167146171693735498,21550,78,2158602.00,21550,100.00,4.60,4.60
6-July-2011,95.50,100.40,95.50,100.40,98.561284403669724770,21800,68,2148636.00,21800,100.00,4.90,4.90
5-July-2011,95.00,97.60,95.00,97.60,96.364266666666666666,22500,112,2168196.00,22500,100.00,2.60,2.60
4-July-2011,95.00,97.20,95.00,97.20,96.069469214437367303,23550,126,2262436.00,23550,100.00,2.20,2.20
30-June-2011,97.00,97.25,97.00,97.20,97.126808510638297872,2350,28,228248.00,2350,100.00,0.25,0.20
29-June-2011,100.00,100.90,100.00,100.80,100.453090909090909090,2750,57,276246.00,2750,100.00,0.90,0.80
14-June-2011,103.60,103.60,103.60,103.60,103.000000000000000000,1,1,103.00,1,100.00,0.00,0.00
23-May-2011,98.70,98.70,98.70,98.70,98.600000000000000000,5,1,493.00,5,100.00,0.00,0.00
20-May-2011,94.00,94.00,94.00,94.00,94.000000000000000000,1,1,94.00,1,100.00,0.00,0.00
12-May-2011,90.00,90.00,90.00,90.00,90.000000000000000000,700000,8,63000000.00,700000,100.00,0.00,0.00
9-May-2011,90.85,90.85,90.85,90.85,90.850000000000000000,20,1,1817.00,20,100.00,0.00,0.00
5-May-2011,95.60,95.60,95.60,95.60,95.571428571428571428,21,2,2007.00,21,100.00,0.00,0.00
28-April-2011,91.05,91.05,91.05,91.05,91.044444444444444444,45,3,4097.00,45,100.00,0.00,0.00
20-April-2011,867.70,867.70,867.70,867.70,867.700000000000000000,10,1,8677.00,10,100.00,0.00,0.00
29-March-2011,825.00,826.40,825.00,826.40,825.610000000000000000,500,8,412805.00,500,100.00,1.40,1.40
28-March-2011,825.20,825.30,820.40,821.15,822.211858608893956670,8770,102,7210798.00,8770,100.00,4.90,-4.05
25-March-2011,840.75,840.75,831.00,832.00,833.171222222222222222,9000,62,7498541.00,9000,100.00,9.75,-8.75
24-March-2011,833.00,833.50,830.00,831.20,831.669137931034482758,11600,87,9647362.00,11600,100.00,3.50,-1.80
23-March-2011,820.95,821.65,820.45,821.65,821.450409319899244332,6352,32,5217853.00,6352,100.00,1.20,0.70
22-March-2011,821.30,821.30,818.55,819.40,819.323474417814040455,5883,35,4820080.00,5883,100.00,2.75,-1.90
21-March-2011,821.00,821.00,820.60,820.65,820.728474830954169797,6655,34,5461948.00,6655,100.00,0.40,-0.35
18-March-2011,821.00,823.65,821.00,823.30,822.448289473684210526,7600,104,6250607.00,7600,100.00,2.65,2.30
17-March-2011,823.70,824.25,823.00,824.15,823.880986762936221419,8310,79,6846451.00,8310,100.00,1.25,0.45
16-March-2011,824.05,824.20,824.05,824.20,824.130000000000000000,1000,10,824130.00,1000,100.00,0.15,0.15
15-March-2011,811.00,812.50,811.00,812.45,811.797336884154460719,3755,69,3048299.00,3755,100.00,1.50,1.45
14-March-2011,821.00,823.75,821.00,823.15,822.776750000000000000,8000,70,6582214.00,8000,100.00,2.75,2.15
11-March-2011,818.65,821.70,818.50,819.00,819.667361111111111111,7200,33,5901605.00,7200,100.00,3.20,0.35
10-March-2011,822.40,823.85,822.00,823.50,823.010666666666666666,4500,26,3703548.00,4500,100.00,1.85,1.10
9-March-2011,826.50,829.80,826.50,828.00,828.162718446601941747,5150,30,4265038.00,5150,100.00,3.30,1.50
8-March-2011,830.50,831.25,829.95,831.15,830.886221555388847211,3999,37,3322714.00,3999,100.00,1.30,0.65
7-March-2011,826.35,827.50,821.50,822.55,825.254356342023503984,7403,75,6109358.00,7403,100.00,6.00,-3.80
4-March-2011,843.70,844.80,843.60,843.90,844.131840796019900497,8040,65,6786820.00,8040,100.00,1.20,0.20
3-March-2011,843.00,844.40,843.00,843.75,843.608799863037151172,5841,62,4927519.00,5841,100.00,1.40,0.75
1-March-2011,843.60,845.00,843.60,843.70,844.302941176470588235,4760,42,4018882.00,4760,100.00,1.40,0.10
28-February-2011,840.20,842.10,840.20,842.00,841.259791666666666666,4800,48,4038047.00,4800,100.00,1.90,1.80
25-February-2011,832.00,835.00,831.40,834.60,833.207019824504387390,9231,112,7691334.00,9231,100.00,3.60,2.60
24-February-2011,815.00,817.50,815.00,815.70,816.337391304347826086,5175,58,4224546.00,5175,100.00,2.50,0.70
23-February-2011,818.30,819.10,815.05,815.35,817.194810810810810810,9250,118,7559052.00,9250,100.00,4.05,-2.95
22-February-2011,821.50,822.00,818.30,819.10,820.330806585336965533,8443,113,6926053.00,8443,100.00,3.70,-2.40
21-February-2011,831.10,831.10,828.10,829.15,830.395679796696315120,7870,119,6535214.00,7870,100.00,3.00,-1.95
18-February-2011,838.70,840.00,838.60,839.30,839.307971672416923915,5507,63,4622069.00,5507,100.00,1.40,0.60
17-February-2011,840.00,842.00,838.10,840.00,839.524122137404580152,6550,41,5498883.00,6550,100.00,3.90,0.00
16-February-2011,830.60,845.00,830.60,841.50,842.468447124703855265,9286,112,7823162.00,9286,100.00,14.40,10.90
15-February-2011,840.50,842.80,835.20,836.60,840.217363650818890125,6289,60,5284127.00,6289,100.00,7.60,-3.90
